epoch,loss,val_loss
0,0.9999878325462341,0.9999877281188965
1,0.999987792301178,0.9999876837730408
2,0.9999877576828002,0.9999876546859742
3,0.9999877207756043,0.9999876165390015
4,0.9999876865386963,0.9999875798225403
5,0.9999876455307006,0.9999875431060791
6,0.9999876075744629,0.9999874987602234
7,0.999987569141388,0.9999874620437622
8,0.9999875249862671,0.9999874238967895
9,0.9999874875068665,0.9999873795509339
10,0.9999874514579773,0.9999873428344727
11,0.9999874081611634,0.9999872984886169
12,0.9999873740196228,0.9999872465133667
13,0.9999873253822327,0.9999872174263
14,0.9999872758865357,0.9999871716499329
15,0.9999872334480285,0.9999871273040771
16,0.9999871920585632,0.9999870753288269
17,0.9999871396064758,0.9999870386123657
18,0.999987098312378,0.9999869866371155
19,0.9999870520591736,0.9999869422912597
20,0.9999870035171509,0.999986882686615
21,0.9999869574546814,0.9999868307113647
22,0.9999869054794311,0.9999867939949035
23,0.9999868534088134,0.9999867420196533
24,0.9999868055343628,0.9999866976737976
25,0.999986749458313,0.9999866380691528
26,0.9999866990089417,0.999986578464508
27,0.9999866432189941,0.9999865126609803
28,0.9999865876197815,0.9999864606857299
29,0.9999865262985229,0.9999864010810852
30,0.9999864689826965,0.9999863414764404
31,0.9999864158630372,0.9999862895011902
32,0.9999863525390625,0.9999862298965454
33,0.9999862931251526,0.9999861640930175
34,0.9999862245559692,0.9999860968589783
35,0.9999861637115478,0.9999860372543335
36,0.9999860960006713,0.9999859638214111
37,0.9999860239982605,0.9999859042167664
38,0.9999859663963317,0.9999858446121216
39,0.9999858934402466,0.9999857711791992
40,0.9999858179092407,0.9999856963157654
41,0.9999857523918152,0.9999856152534485
42,0.9999856792449952,0.9999855403900146
43,0.9999856055259705,0.9999854669570923
44,0.9999855268478394,0.9999853935241699
45,0.9999854417800903,0.999985303401947
46,0.9999853521347046,0.9999852223396302
47,0.999985280418396,0.9999851336479187
48,0.9999851926803589,0.9999850511550903
49,0.9999851064682007,0.9999849700927734
50,0.9999850214004516,0.999984866142273
